instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:30,0.011328948543628441,0.10552555199999604,2.799399999986463e-05,1593,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:00,0.011068592343888678,0.07257978199999117,6.146199999079727e-05,1579,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:30,0.01110309139999989,0.11254718699998988,2.687100000287046e-05,1635,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:00,0.011125701361475844,0.08892050800000106,2.8327999984867354e-05,1599,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:30,0.011176068481458502,0.08711932999997885,4.789199999777338e-05,1618,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:00,0.011208631041069651,0.09035711600000697,3.4349999992855373e-05,1534,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:30,0.011494904111039098,0.08950028500001395,3.606199999239834e-05,1531,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:00,0.010858889436010441,0.11736981600000718,2.719700000852754e-05,1594,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:30,0.011035283053384415,0.09740925399995604,2.913599996645644e-05,1536,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:00,0.011335581354341517,0.08028312700002971,2.891600001930783e-05,1555,,,,,,,80,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:30,0.010867138165344336,0.07730888899999401,2.938400001539776e-05,1512,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:00,0.2050847826017209,0.626081595,0.005540668000001858,1627,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:00:30,0.1707161724722393,0.6180962930000007,0.005307846999997422,1603,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:00,0.12325402181154793,0.4662693479999973,0.00483048400000996,1576,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:01:30,0.19332327500852647,0.6879269439999973,0.007549174999994079,1642,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:00,0.17806581163932395,0.6413407579999983,0.005724703999987924,1597,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:02:30,0.17890113567550903,0.54199736999999,0.0042406800000094344,1621,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:00,0.1197116515605762,0.4432097629999987,0.003057778999988159,1527,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:03:30,0.12096754023433379,0.4539674340000204,0.004280481999984431,1532,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:04:00,0.14155772639725137,0.533047009000029,0.003161569999974745,1601,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:04:30,0.13815538867579838,0.43602148200000107,0.00465962399999853,1533,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:05:00,0.10429866947419437,0.4914950209999915,0.005434181999987686,1550,,,,,,,80,network interface
network interface,NIS.enquiry.PROC.enquiry,1970-01-01 00:05:30,0.1442860467024357,0.6586428229999797,0.003988096000000496,1519,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:00:00,0.24563293752360774,0.5479290719999996,0.057667798999999985,1885,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:00:30,0.21115664686335406,0.4664892759999972,0.05808697999999879,1932,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:01:00,0.16141700353258562,0.4101404769999988,0.0572459130000027,1872,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:01:30,0.2332382673791714,0.6525517539999868,0.05723128399999666,1978,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:00,0.22661684505495552,0.5445216309999951,0.057204280999997074,1947,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:30,0.22190704708108155,0.5889281860000041,0.0574387260000151,1961,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:00,0.15964340933053564,0.4568072749999885,0.05712006499999234,1906,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:30,0.16147170879127196,0.4566683779999892,0.0581135310000036,1902,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:00,0.18106220252584426,0.4228361549999704,0.057701499000017975,1896,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:30,0.1875156129409402,0.4771960339999737,0.05762339599999676,1998,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:00,0.14565493393584847,0.4678324920000136,0.05698374900003955,1855,,,,,,,80,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:30,0.18446436619913864,0.607055881000008,0.057097446999989636,1858,,,,,,,80,network interface
processor,PROC.adjustment.Db.write,1970-01-01 00:00:00,0.01033259016704294,0.011387183000000078,0.010249231000000414,886,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:00:30,0.010328525090024299,0.011600799999996523,0.010248777000001041,822,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:00,0.010320436736263788,0.011354543999999578,0.01024852099999407,910,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:30,0.010332987733407049,0.011431328000000462,0.010250179999999888,904,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:00,0.010325199408018652,0.011512111999991248,0.010248576999998704,848,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:30,0.01031837187793457,0.013005985999996028,0.010249073000011322,852,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:00,0.010318854723306186,0.011140971000003221,0.010249249000025884,871,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:30,0.010325874559302737,0.011319813999989492,0.010249893999997541,860,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:00,0.010332991167893494,0.012506562999988093,0.010249016999978268,816,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:30,0.010325501967058833,0.01190752800005157,0.010248459000024468,850,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:00,0.010322763628607488,0.011260078000020712,0.010250417999998264,797,,,,,,,80,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:30,0.010326967724944312,0.011590624000007209,0.010248994999983552,898,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:00:00,0.011104514435013264,0.08025622399999932,1.9035000000222627e-05,1885,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:00:30,0.011172889115424424,0.0815829889999975,3.789100000517465e-05,1932,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:01:00,0.011528433263888777,0.08633422100000132,2.706499999760581e-05,1872,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:01:30,0.01090934538877663,0.09650893799999948,2.6606000005813254e-05,1978,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:02:00,0.010963601751926259,0.09065393899999208,4.8994999986007315e-05,1947,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:02:30,0.011533709409484963,0.13957376899998053,3.318199998147975e-05,1961,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:03:00,0.011361075053515303,0.08316069800000038,1.836199999161181e-05,1906,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:03:30,0.010797831121976952,0.12492188900000654,3.724999999121792e-05,1902,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:04:00,0.011141156469409039,0.08754507099999387,3.961800001661686e-05,1896,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:04:30,0.011217236689189091,0.07107081099997004,3.056700001025092e-05,1998,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:05:00,0.010764031603233958,0.07374788499998887,3.375799997229478e-05,1855,,,,,,,80,processor
processor,PROC.control.DB.read,1970-01-01 00:05:30,0.011055517950484046,0.08225001100004192,3.263199999992139e-05,1858,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:00,0.011230107542102009,0.08986448300000127,4.382599999974701e-05,1627,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:30,0.01102707228072369,0.07746303400000443,2.5901000000772e-05,1603,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:00,0.011211392897842672,0.0955327920000002,3.2556000007843984e-05,1576,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:30,0.0108241470066992,0.08721695099998783,2.7492000000961525e-05,1642,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:00,0.010791005138384642,0.07274583899999243,1.73029999928076e-05,1597,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:30,0.011123488520666306,0.08646738499999174,4.355199999395154e-05,1621,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:00,0.010985426718402335,0.10629108999998492,4.0573000006816073e-05,1527,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:30,0.011188786322454193,0.0769235250000122,3.645199998913995e-05,1532,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:00,0.010953920598375952,0.07593946600002255,3.483599999754006e-05,1601,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:30,0.011179765263534999,0.07997416300003124,3.547599999365048e-05,1533,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:00,0.010874073609678883,0.10048839699999236,2.832000001262713e-05,1550,,,,,,,80,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:30,0.01125646370967829,0.0744648020000227,2.9969000024721026e-05,1519,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:00,0.04109089990217381,0.04186513899999866,0.041033590999997926,184,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:30,0.04109487968235324,0.04207421999999639,0.04103142900000023,170,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:00,0.04110090384999965,0.04211885700000551,0.04102423399999111,160,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:30,0.041092167229729575,0.0418303099999946,0.04102364099999534,148,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:00,0.04108751654744437,0.04164497200000028,0.04102452999998718,137,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:30,0.04109437867630126,0.04174250200000529,0.04102524499998594,173,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:00,0.04111156905454436,0.04163130099999535,0.04102466399999116,165,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:30,0.04109158045945962,0.041670980999981566,0.041025607999984,185,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:00,0.04111694194413381,0.044272585999976855,0.041025273999991896,179,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:30,0.041108652184047106,0.041625637999970884,0.041024374000016905,163,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:00,0.04112140318674486,0.0417691579999655,0.04102558400001044,166,,,,,,,80,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:30,0.04109593612209238,0.041778083999986386,0.04102734700001065,172,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:00,0.011801956704113907,0.07184510799999977,4.954199999929188e-05,632,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:30,0.011226400152459062,0.08625697999999815,8.54580000009264e-05,610,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:00,0.010920789419656685,0.08033847999999466,3.017999999599397e-05,641,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:30,0.011260007784809964,0.05686786100000062,3.942200000039975e-05,632,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:00,0.010731214408163095,0.07407797999999842,2.903699999023956e-05,637,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:30,0.010900446936136622,0.077205226999979,7.59920000064085e-05,642,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:00,0.010762005530394636,0.0723838729999784,6.564899999261797e-05,658,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:30,0.011720635759678131,0.09033476600001222,3.287600000589918e-05,620,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:00,0.010113989174055411,0.06845018600000685,3.544900002339091e-05,609,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:30,0.01148580902842852,0.07733424499997454,7.291999997960373e-05,598,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:00,0.011512122879387786,0.09312397099995452,4.8622000008435855e-05,655,,,,,,,80,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:30,0.010321760060755527,0.09245967900000096,4.209900004070733e-05,609,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:00,0.010323115076256545,0.011543630999998557,0.01024852699999812,577,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:30,0.010320705815249175,0.01119369599999942,0.010248894999996594,682,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:00,0.010323220926163935,0.011059891000002152,0.0102494550000074,623,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:30,0.01032767897979781,0.011164679999993156,0.010249139999999102,693,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:00,0.010327203326316044,0.0111573519999979,0.010249304999987885,570,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:30,0.010327365579598088,0.0112545789999956,0.0102486870000007,647,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:00,0.010332450179032318,0.013681508000018994,0.010248514000011257,620,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:30,0.010327728507936023,0.01320133000001533,0.010249482000006084,630,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:00,0.010319096445121667,0.011086094000006595,0.010250237000008156,656,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:30,0.010319153505618165,0.01155920500002594,0.010249815000008766,623,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:00,0.010327878983897495,0.011380065000025752,0.01024891000002981,621,,,,,,,80,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:30,0.010331730487951303,0.011410144000024049,0.010248451999984807,664,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:00,0.010258397000000308,0.010258397000001196,0.01025839699999942,2,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:30,0.010288790428570036,0.0104285449999999,0.01025839699999409,7,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:00,0.010523194666670102,0.010936272999998664,0.010258397000001196,3,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:30,0.010271316499999017,0.010284236000003943,0.010258397000001196,4,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:02:00,0.010258397000001196,0.010258397000001196,0.010258397000001196,1,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:02:30,0.01026476666667501,0.01027750600002264,0.010258397000001196,3,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:00,0.010267010000006849,0.010284236000018154,0.010258397000001196,3,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:30,0.01031646083333726,0.010435698000009095,0.010258396999972774,6,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:00,0.010317946374986064,0.01051802899996801,0.010258396999972774,8,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:30,0.010341149000026917,0.010423901000024216,0.01025839700002962,2,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:00,0.010292462666673906,0.010360593999962477,0.01025839700002962,3,,,,,,,80,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:30,0.010363736499982679,0.010469075999992585,0.010258396999972774,2,,,,,,,80,processor
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:00,0.12404574905417627,0.301037529000002,0.030339145999999317,886,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:30,0.12205896982481741,0.3039472249999946,0.0370373400000048,822,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:00,0.12193702001318674,0.30793483899999785,0.04111441999999954,910,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:30,0.12265552544358417,0.29973544100000993,0.04375075000000095,904,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:00,0.11637294561910394,0.2518345599999918,0.039493054999979904,848,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:30,0.11974860902464772,0.2892554670000038,0.041866313999975084,852,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:00,0.12305629422617664,0.24352202299999706,0.04312430600000994,871,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:30,0.1186644568372096,0.29716582800000424,0.03683874899999751,860,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:00,0.1158100907781874,0.2740674449999574,0.04042668099998537,816,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:30,0.12112949052823377,0.30421431199999915,0.03639944400003969,850,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:00,0.11787013740025276,0.2247696559999781,0.04099747500004014,797,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:30,0.11820709372939864,0.2635440610000046,0.03754666599996881,898,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:00,0.2166086006674859,0.6356615079999999,0.013633138999999515,1627,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:30,0.18266167733437305,0.6191322840000026,0.007440826999996375,1603,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:00,0.13486676397271566,0.4808052639999971,0.011289097999991782,1576,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:30,0.20499446424543216,0.7155545419999925,0.008782570999997574,1642,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:00,0.18970878187288706,0.6523089239999962,0.0093707899999913,1597,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:30,0.1906954851270821,0.5773393549999923,0.007977213000003758,1621,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:00,0.13148214501506295,0.4571835090000036,0.0054718490000027495,1527,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:30,0.1330210272428194,0.4713688829999967,0.00814972199998465,1532,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:00,0.1529971235933793,0.542517518000011,0.01237355699998943,1601,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:30,0.1497594628656219,0.4395647199999644,0.009246441000016148,1533,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:00,0.1161736236509693,0.4975097829999982,0.0115529400000014,1550,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:30,0.1557316691599743,0.6639431390000254,0.010667399999988449,1519,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:00,0.051276631479305224,0.5944991110000011,0.0007388800000001082,33004,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:30,0.04810079723198728,0.5694463879999994,0.0011069190000014828,33157,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:00,0.04979273941301869,0.5284928949999994,0.0005314160000011725,32938,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:30,0.04994020329120417,0.6845118889999924,0.0010682759999980362,33025,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:00,0.04415175916626628,0.5597948479999957,0.0009830680000106897,32839,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:30,0.04759168239643154,0.6144904930000052,0.00038508999998043686,33456,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:00,0.04968525408100795,0.5272231280000028,0.0013406550000070185,33182,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:30,0.04614848371140571,0.4955886820000046,0.0007243990000063151,33185,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:00,0.04429566179760606,0.5046371110000223,0.000759421999987353,32995,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:30,0.047381833432272584,0.4805634370000007,0.0008426640000038788,33162,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:00,0.043453577552485814,0.5114147609999691,0.0006316920000131175,33114,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:30,0.04777901895508223,0.6103398650000145,0.0006319770000118298,32993,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:00,0.17434604600517112,0.5696946879999993,0.023326013000001918,3094,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:30,0.15160196385887112,0.5052067820000019,0.023869797000003246,3224,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:00,0.12134480289094393,0.4236801029999953,0.023418527999993444,3136,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:30,0.1642304374883444,0.6790885279999941,0.023391208000006717,3303,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:00,0.16418964087761606,0.5452475019999952,0.024034351000011608,3154,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:30,0.158552993093846,0.5925637050000034,0.023565891999993482,3250,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:00,0.12044804923241234,0.4647243349999997,0.02394484999999236,3184,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:30,0.12222513903014015,0.4745999980000022,0.0236035579999907,3152,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:00,0.13321762954223343,0.4309850620000191,0.023423104999977795,3161,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:30,0.14060417339826017,0.4777062569999657,0.02299325299998145,3219,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:00,0.11138458459885002,0.4991429479999852,0.02339622700003474,3131,,,,,,,80,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:30,0.1341215734203127,0.6101082499999961,0.02349914000001263,3131,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:00:00,0.01030821269908752,0.011542616999999922,0.010248412999999346,3835,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:00:30,0.010302258262407306,0.011485431000004098,0.01024851599999721,3506,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:01:00,0.010303054784292068,0.011933944000006136,0.01024847699999043,3616,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:01:30,0.01030145886449256,0.012008952999991608,0.010248427999997034,3557,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:02:00,0.010304397456200522,0.012523831999999402,0.010248490999998694,3790,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:02:30,0.010307208949319408,0.0165364349999777,0.010248485999994728,3453,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:03:00,0.010308001744365011,0.01280705799999282,0.01024851500000068,3638,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:03:30,0.01030366415257713,0.01156012799998507,0.010248414000017192,3395,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:04:00,0.010306651433454744,0.013467161999983546,0.010248648000015235,3569,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:04:30,0.01030397591169614,0.012175415999990946,0.010248404999970262,3420,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:05:00,0.010304543476135953,0.011627901999986534,0.01024852099999407,3499,,,,,,,80,network interface
network interface,PROC.offline,1970-01-01 00:05:30,0.010304480537649194,0.011972137999975985,0.010248417000013887,3599,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:00:00,0.010304683135362473,0.012430761999997486,0.010248409999999096,33488,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:00:30,0.010302986102543588,0.011705418999994777,0.010248399000005293,33050,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:01:00,0.010305488637147597,0.013407499999999573,0.010248421000000008,33636,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:01:30,0.01030356667500129,0.0119334960000117,0.010248398000001656,33486,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:02:00,0.010303808460720742,0.01248869599999125,0.010248406000002321,33081,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:02:30,0.010305408374579031,0.01708296600000381,0.010248402999991413,32418,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:03:00,0.010307390460105514,0.013592991999985315,0.01024840799999538,33423,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:03:30,0.010305030718384673,0.013480536000002985,0.010248423999996705,33169,,,,,,,80,network interface
network interface,PROC.online,1970-01-01 00:04:00,0.010305042904624289,0.013458701999979894,0.010248426000032396,33216,,,,,,,80,network interface
